time,shoulder_pan,shoulder_lift,elbow_flex,wrist_flex,wrist_roll
1.9040000000000015,-0.07641215578327595,-1.6027004235345526,1.5634835159510863,0.957911797123288,5.528775483577017e-08
1.9060000000000015,-0.07641215459190587,-1.602700421481313,1.5634835035537213,0.9579117974124733,5.528792237935984e-08
1.9080000000000015,-0.07641215347218099,-1.6027004195578913,1.5634834922907097,0.9579117976618667,5.528808053819832e-08
1.9100000000000015,-0.0764121524197923,-1.6027004177559314,1.5634834820603083,0.9579117978767068,5.528822974242086e-08
1.9120000000000015,-0.07641215143068998,-1.6027004160676448,1.5634834727696476,0.9579117980615848,5.5288370412831236e-08
1.9140000000000015,-0.07641215050106782,-1.6027004144857673,1.5634834643339888,0.9579117982205191,5.528850295993341e-08
1.9160000000000015,-0.0764121496273485,-1.6027004130035196,1.5634834566760398,0.9579117983570216,5.528862778311431e-08
1.9180000000000015,-0.0764121488061699,-1.602700411614571,1.5634834497253254,0.9579117984741564,5.5288745269969724e-08
1.9200000000000015,-0.0764121480343721,-1.6027004103130076,1.5634834434176066,0.9579117985745937,5.528885579576438e-08
1.9220000000000015,-0.07641214730898527,-1.6027004090933012,1.563483437694348,0.9579117986606561,5.528895972301674e-08
1.9240000000000015,-0.0764121466272182,-1.6027004079502833,1.5634834325022275,0.9579117987343613,5.528905740119827e-08
1.9260000000000015,-0.07641214598644755,-1.602700406879119,1.5634834277926863,0.9579117987974589,5.5289149166537415e-08
1.9280000000000015,-0.0764121453842078,-1.6027004058752847,1.5634834235215158,0.9579117988514642,5.528923534191819e-08
1.9300000000000015,-0.0764121448181817,-1.6027004049345461,1.5634834196484786,0.9579117988976867,5.528931623686373e-08
1.9320000000000015,-0.0764121442861914,-1.602700404052939,1.5634834161369622,0.9579117989372569,5.528939214759521e-08
1.9340000000000015,-0.07641214378619002,-1.6027004032267513,1.5634834129536601,0.9579117989711485,5.5289463357157396e-08
1.9360000000000015,-0.07641214331625379,-1.6027004024525064,1.5634834100682813,0.9579117990001994,5.528953013560208e-08
1.9380000000000015,-0.07641214287457468,-1.6027004017269473,1.5634834074532833,0.9579117990251287,5.5289592740221606e-08
1.9400000000000015,-0.07641214245945338,-1.6027004010470223,1.5634834050836288,0.9579117990465528,5.5289651415824785e-08
1.9420000000000015,-0.0764121420692928,-1.602700400409872,1.5634834029365625,0.9579117990649991,5.528970639504867e-08
1.9440000000000015,-0.07641214170259188,-1.6027003998128166,1.563483400991408,0.9579117990809182,5.528975789869946e-08
1.9460000000000015,-0.07641214135793988,-1.6027003992533444,1.5634833992293813,0.9579117990946938,5.528980613611707e-08
1.9480000000000015,-0.07641214103401088,-1.602700398729101,1.5634833976334213,0.9579117991066526,5.528985130555798e-08
1.9500000000000015,-0.07641214072955872,-1.6027003982378798,1.5634833961880346,0.957911799117072,5.5289893594591754e-08
1.9520000000000015,-0.07641214044341219,-1.6027003977776115,1.5634833948791542,0.9579117991261871,5.528993318050686e-08
1.9540000000000015,-0.07641214017447048,-1.6027003973463565,1.5634833936940105,0.9579117991341967,5.52899702307222e-08
1.9560000000000015,-0.07641213992169905,-1.6027003969422964,1.5634833926210134,0.9579117991412686,5.529000490320101e-08
1.9580000000000015,-0.07641213968412554,-1.6027003965637263,1.5634833916496458,0.9579117991475443,5.5290037346864124e-08
1.9600000000000015,-0.07641213946083607,-1.6027003962090476,1.563483390770365,0.957911799153143,5.529006770200028e-08
1.9620000000000015,-0.07641213925097172,-1.6027003958767616,1.5634833899745144,0.9579117991581644,5.5290096100671095e-08
1.9640000000000015,-0.07641213905372524,-1.6027003955654628,1.5634833892542424,0.9579117991626922,5.529012266710903e-08
1.9660000000000015,-0.0764121388683379,-1.602700395273834,1.5634833886024282,0.9579117991667966,5.529014751810682e-08
1.9680000000000015,-0.07641213869409663,-1.6027003950006393,1.563483388012615,0.957911799170536,5.529017076339699e-08
1.9700000000000015,-0.07641213853033123,-1.602700394744721,1.5634833874789495,0.9579117991739595,5.5290192506020364e-08
1.9720000000000015,-0.0764121383764118,-1.6027003945049927,1.5634833869961249,0.9579117991771078,5.5290212842683104e-08
1.9740000000000015,-0.07641213823174631,-1.6027003942804365,1.5634833865593316,0.9579117991800148,5.529023186410114e-08
1.9760000000000015,-0.07641213809577835,-1.602700394070098,1.563483386164211,0.9579117991827089,5.529024965533193e-08
1.9780000000000015,-0.07641213796798496,-1.6027003938730817,1.5634833858068133,0.9579117991852136,5.529026629609317e-08
1.9800000000000015,-0.07641213784787464,-1.6027003936885493,1.5634833854835601,0.957911799187549,5.5290281861068145e-08
1.9820000000000015,-0.07641213773498542,-1.602700393515714,1.5634833851912093,0.9579117991897313,5.5290296420197755e-08
1.9840000000000015,-0.07641213762888316,-1.6027003933538384,1.5634833849268244,0.9579117991917748,5.5290310038959294e-08
1.9860000000000015,-0.07641213752915976,-1.6027003932022317,1.5634833846877458,0.9579117991936911,5.529032277863207e-08
1.9880000000000015,-0.07641213743543171,-1.6027003930602457,1.5634833844715648,0.9579117991954902,5.529033469654998e-08
1.9900000000000015,-0.07641213734733854,-1.6027003929272732,1.5634833842761002,0.9579117991971806,5.5290345846341525e-08
1.9920000000000015,-0.07641213726454145,-1.602700392802745,1.5634833840993774,0.9579117991987699,5.529035627815732e-08
1.9940000000000015,-0.07641213718672203,-1.6027003926861276,1.5634833839396083,0.9579117992002645,5.529036603888557e-08
1.9960000000000016,-0.07641213711358101,-1.6027003925769212,1.5634833837951745,0.95791179920167,5.529037517235578e-08
1.9980000000000016,-0.07641213704483711,-1.602700392474657,1.563483383664611,0.9579117992029916,5.529038371953157e-08
2.0000000000000013,-0.07641213698022596,-1.6027003923788956,1.5634833835465918,0.957911799204234,5.529039171869216e-08
2.002000000000001,-0.0764121369194991,-1.6027003922892258,1.563483383439917,0.9579117992054011,5.5290399205603694e-08
2.004000000000001,-0.07641213686242297,-1.6027003922052616,1.5634833833435011,0.9579117992064972,5.52904062136806e-08
2.0060000000000007,-0.07641213680877812,-1.6027003921266416,1.5634833832563613,0.9579117992075256,5.529041277413728e-08
2.0080000000000005,-0.07641213675835824,-1.6027003920530274,1.5634833831776087,0.9579117992084898,5.5290418916130906e-08
2.0100000000000002,-0.07641213671096946,-1.6027003919841014,1.563483383106439,0.9579117992093931,5.5290424666895394e-08
2.012,-0.07641213666642953,-1.6027003919195664,1.5634833830421249,0.9579117992102384,5.529043005186721e-08
2.014,-0.07641213662456718,-1.6027003918591436,1.563483382984008,0.9579117992110288,5.529043509480335e-08
2.0159999999999996,-0.07641213658522145,-1.6027003918025722,1.5634833829314936,0.9579117992117671,5.529043981789202e-08
2.0179999999999993,-0.07641213654824103,-1.6027003917496074,1.5634833828840429,0.9579117992124558,5.5290444241856246e-08
2.019999999999999,-0.07641213651348372,-1.6027003917000204,1.5634833828411694,0.9579117992130979,5.529044838605091e-08
2.021999999999999,-0.07641213648081586,-1.6027003916535965,1.5634833828024326,0.9579117992136956,5.5290452268553536e-08
2.0239999999999987,-0.07641213645011186,-1.6027003916101346,1.5634833827674346,0.9579117992142516,5.529045590624923e-08
2.0259999999999985,-0.07641213642125363,-1.6027003915694462,1.5634833827358154,0.9579117992147681,5.5290459314910146e-08
2.0279999999999982,-0.07641213639413023,-1.6027003915313551,1.5634833827072498,0.9579117992152474,5.529046250926963e-08
2.029999999999998,-0.07641213636863736,-1.602700391495696,1.5634833826814436,0.9579117992156916,5.529046550309161e-08
2.031999999999998,-0.07641213634467699,-1.6027003914623144,1.5634833826581305,0.9579117992161029,5.529046830923536e-08
2.0339999999999976,-0.07641213632215699,-1.6027003914310647,1.5634833826370704,0.9579117992164833,5.5290470939715966e-08
2.0359999999999974,-0.07641213630099077,-1.6027003914018116,1.5634833826180459,0.9579117992168347,5.529047340576078e-08
2.037999999999997,-0.07641213628109694,-1.6027003913744278,1.5634833826008605,0.957911799217159,5.529047571786202e-08
2.039999999999997,-0.07641213626239902,-1.602700391348794,1.563483382585337,0.9579117992174578,5.529047788582598e-08
2.0419999999999967,-0.07641213624482512,-1.6027003913247988,1.5634833825713146,0.9579117992177331,5.529047991881885e-08
2.0439999999999965,-0.07641213622830766,-1.6027003913023379,1.5634833825586485,0.9579117992179862,5.529048182540945e-08
2.0459999999999963,-0.07641213621278312,-1.6027003912813131,1.5634833825472074,0.9579117992182187,5.529048361360914e-08
2.047999999999996,-0.07641213619819182,-1.602700391261633,1.5634833825368732,0.9579117992184321,5.5290485290908946e-08
2.049999999999996,-0.07641213618447766,-1.6027003912432118,1.563483382527539,0.9579117992186277,5.5290486864314216e-08
2.0519999999999956,-0.07641213617158792,-1.6027003912259692,1.5634833825191077,0.9579117992188068,5.529048834037698e-08
2.0539999999999954,-0.07641213615947301,-1.6027003912098299,1.5634833825114924,0.9579117992189706,5.529048972522605e-08
