time_s,cmd_shoulder_pan_deg,cmd_shoulder_lift_deg,cmd_elbow_flex_deg,cmd_wrist_flex_deg,cmd_wrist_roll_deg
3.0079999999998903,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.00999999999989,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.01199999999989,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.0139999999998897,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.0159999999998894,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.017999999999889,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.019999999999889,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.0219999999998888,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.0239999999998886,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.0259999999998883,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.027999999999888,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.029999999999888,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.0319999999998877,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.0339999999998875,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.0359999999998872,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.037999999999887,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.039999999999887,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.0419999999998866,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.0439999999998864,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.045999999999886,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.047999999999886,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.0499999999998857,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.0519999999998855,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.0539999999998853,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.055999999999885,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.057999999999885,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.0599999999998846,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.0619999999998844,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.063999999999884,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.065999999999884,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.0679999999998837,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.0699999999998835,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.0719999999998833,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.073999999999883,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.075999999999883,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.0779999999998826,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.0799999999998824,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.081999999999882,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.083999999999882,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.0859999999998817,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.0879999999998815,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.0899999999998813,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.091999999999881,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.093999999999881,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.0959999999998806,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.0979999999998804,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.09999999999988,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.10199999999988,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.1039999999998797,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.1059999999998795,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.1079999999998793,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.109999999999879,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.111999999999879,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.1139999999998786,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.1159999999998784,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.117999999999878,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.119999999999878,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.1219999999998778,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.1239999999998775,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.1259999999998773,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.127999999999877,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.129999999999877,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.1319999999998767,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.1339999999998764,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.135999999999876,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.137999999999876,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.139999999999876,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.1419999999998756,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.1439999999998753,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.145999999999875,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.147999999999875,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.1499999999998747,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.1519999999998745,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.1539999999998742,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.155999999999874,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.157999999999874,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.1599999999998736,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.1619999999998734,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.163999999999873,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.165999999999873,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.1679999999998727,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.1699999999998725,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.1719999999998723,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.173999999999872,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.175999999999872,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.1779999999998716,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.1799999999998714,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.181999999999871,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.183999999999871,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.1859999999998707,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.1879999999998705,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.1899999999998703,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.19199999999987,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.19399999999987,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.1959999999998696,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.1979999999998694,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.199999999999869,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.201999999999869,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.2039999999998687,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.2059999999998685,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.2079999999998683,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.209999999999868,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.211999999999868,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.2139999999998676,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.2159999999998674,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.217999999999867,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.219999999999867,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.2219999999998667,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.2239999999998665,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.2259999999998663,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.227999999999866,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.229999999999866,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.2319999999998656,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.2339999999998654,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.235999999999865,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.237999999999865,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.2399999999998648,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.2419999999998645,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.2439999999998643,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.245999999999864,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.247999999999864,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.2499999999998637,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.2519999999998634,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.2539999999998632,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.255999999999863,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.257999999999863,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.2599999999998626,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.2619999999998623,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.263999999999862,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.265999999999862,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.2679999999998617,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
3.2699999999998615,-4.383481262608509,-91.93046867213486,89.68489424652026,54.94256387184283,1.1039517903283675e-06
